phat_0,phat_1
0.9826173066395286,0.01738269336047136
0.9914214040433196,0.008578595956680406
0.8516516460796588,0.14834835392034132
0.9751243882602649,0.024875611739735022
0.8442408403164527,0.15575915968354703
0.9595199610234205,0.04048003897657938
0.9870572283237115,0.012942771676288527
0.9914214040433196,0.008578595956680406
0.7869266728795623,0.2130733271204376
0.8491263565342196,0.15087364346578042
0.9913519249071692,0.008648075092830665
0.9845891205849254,0.015410879415074694
0.8497505570369913,0.15024944296300863
0.9284029098637007,0.07159709013629925
0.9751243882602649,0.024875611739735022
0.7540982016944403,0.24590179830555964
0.7106980929592872,0.2893019070407127
0.7106980929592872,0.2893019070407127
0.971643171381009,0.028356828618991036
0.9363249893050256,0.06367501069497453
0.974867393295671,0.025132606704329107
0.989869679494508,0.01013032050549195
0.9861043645676654,0.013895635432334671
0.8434805062065415,0.1565194937934586
0.9595199610234205,0.04048003897657938
0.9806499496887875,0.019350050311212435
0.9066066724941925,0.09339332750580742
0.9625606540904117,0.037439345909588084
0.9704352103937304,0.029564789606269692
0.9914214040433196,0.008578595956680406
0.8251730188675446,0.1748269811324555
0.989869679494508,0.01013032050549195
0.8599268352221439,0.14007316477785628
0.7717810773320042,0.22821892266799568
0.9879927282711336,0.012007271728866478
0.8697933288718017,0.1302066711281983
0.7869266728795623,0.2130733271204376
0.9356343174557512,0.06436568254424872
0.9327650380380579,0.06723496196194212
0.9895079722538735,0.010492027746126455
0.7106980929592872,0.2893019070407127
0.9861043645676654,0.013895635432334671
0.9733156687468594,0.026684331253140653
0.8326800275186172,0.16731997248138275
0.8274414939053422,0.17255850609465787
0.9736405481540732,0.026359451845926744
0.6618052621784936,0.3381947378215065
0.7540982016944403,0.24590179830555964
0.9693437924560829,0.030656207543917086
0.9895079722538735,0.010492027746126455
0.8929449989160453,0.10705500108395456
0.7797913808960281,0.22020861910397188
0.9751243882602649,0.024875611739735022
0.987956247705062,0.012043752294938
0.8434805062065415,0.1565194937934586
0.9439828118481056,0.0560171881518944
0.9718388666272176,0.028161133372782275
0.915651891672961,0.084348108327039
0.7797913808960281,0.22020861910397188
0.9837087245771761,0.016291275422823968
0.8176808890427777,0.18231911095722222
0.9861043645676654,0.013895635432334671
0.973248358719369,0.02675164128063103
0.9795585317511402,0.020441468248859822
0.9207766306442805,0.07922336935571953
0.8274414939053422,0.17255850609465787
0.9794042466540344,0.020595753345965636
0.9914214040433196,0.008578595956680406
0.7540982016944403,0.24590179830555964
0.7759883768850866,0.22401162311491335
0.9756389317271917,0.024361068272808355
0.9914214040433196,0.008578595956680406
0.9929036494559809,0.00709635054401912
0.8826109726863711,0.11738902731362877
0.7785548804511686,0.2214451195488313
0.7540982016944403,0.24590179830555964
0.9211255664960744,0.07887443350392549
0.9914214040433196,0.008578595956680406
0.8808611678549383,0.11913883214506174
0.9396072676068767,0.06039273239312324
0.8929449989160453,0.10705500108395456
0.9895079722538735,0.010492027746126455
0.9914214040433196,0.008578595956680406
0.9416565649537727,0.05834343504622734
0.8496956757712439,0.150304324228756
0.8224522215570408,0.17754777844295916
0.9388883966620043,0.06111160333799576
0.9733905911760292,0.026609408823970726
0.7624917556709343,0.2375082443290657
0.9895079722538735,0.010492027746126455
0.7540982016944403,0.24590179830555964
0.9145936587510579,0.08540634124894199
0.9719177713663425,0.028082228633657436
0.9356343174557512,0.06436568254424872
0.9751243882602649,0.024875611739735022
0.9562253510226656,0.043774648977334414
0.9205805823779208,0.07941941762207919
0.97613158116336,0.02386841883664011
0.8929449989160453,0.10705500108395456
0.9914214040433196,0.008578595956680406
0.7540982016944403,0.24590179830555964
0.9929036494559809,0.00709635054401912
0.7797913808960281,0.22020861910397188
0.9043957575644364,0.09560424243556383
0.7540982016944403,0.24590179830555964
0.9733905911760292,0.026609408823970726
0.9914214040433196,0.008578595956680406
0.9870572283237115,0.012942771676288527
0.9929036494559809,0.00709635054401912
0.9205805823779208,0.07941941762207919
0.9790425394133999,0.02095746058660014
0.8343702738058075,0.16562972619419244
0.9175022595783501,0.08249774042164988
0.8635138551661503,0.1364861448338496
0.8256911926068016,0.1743088073931984
0.8338165869738067,0.1661834130261933
0.9551148966978265,0.044885103302173594
0.7409108766607533,0.25908912333924666
0.7540982016944403,0.24590179830555964
0.9914214040433196,0.008578595956680406
0.9754478600196247,0.02455213998037517
0.97613158116336,0.02386841883664011
0.9895079722538735,0.010492027746126455
0.7540982016944403,0.24590179830555964
0.8885853817440275,0.11141461825597265
0.974867393295671,0.025132606704329107
0.9393797236641419,0.06062027633585807
0.8256911926068016,0.1743088073931984
0.8913543702732353,0.10864562972676466
0.883153249823701,0.11684675017629895
0.989869679494508,0.01013032050549195
0.989869679494508,0.01013032050549195
0.9754478600196247,0.02455213998037517
0.9219244263786142,0.07807557362138584
0.9735726637114535,0.026427336288546564
0.9739574351891985,0.02604256481080139
0.9895079722538735,0.010492027746126455
0.8961719418568987,0.10382805814310112
0.9089471987418495,0.09105280125815055
0.7409108766607533,0.25908912333924666
0.9213570973682345,0.07864290263176557
0.8123882249020158,0.18761177509798438
0.9618016863831773,0.03819831361682257
0.8913543702732353,0.10864562972676466
0.9861043645676654,0.013895635432334671
0.9641123786392234,0.035887621360776535
0.9551730590618928,0.04482694093810722
0.9728660172515513,0.027133982748448776
0.8518433543418238,0.14815664565817607
0.9066066724941925,0.09339332750580742
0.7540982016944403,0.24590179830555964
0.8733189734971347,0.12668102650286533
0.9550583979515992,0.04494160204840078
0.9428702696796121,0.05712973032038806
0.8338165869738067,0.1661834130261933
0.8342832512682783,0.16571674873172165
0.9914214040433196,0.008578595956680406
0.9861408451337368,0.013859154866263148
0.9855749829110503,0.014425017088949815
0.9694830437925261,0.03051695620747375
0.9228386130704548,0.07716138692954508
0.9861043645676654,0.013895635432334671
0.9733905911760292,0.026609408823970726
0.9861043645676654,0.013895635432334671
0.9713142927027396,0.028685707297260322
0.9359720276397002,0.06402797236029978
0.8713849237793836,0.12861507622061627
0.7916980053938254,0.20830199460617452
0.9550583979515992,0.04494160204840078
0.9929036494559809,0.00709635054401912
0.9929036494559809,0.00709635054401912
0.8308160213925602,0.1691839786074398
0.7106980929592872,0.2893019070407127
0.9751243882602649,0.024875611739735022
0.9855749829110503,0.014425017088949815
0.8508166028214099,0.14918339717859014
0.8343702738058075,0.16562972619419244
0.8274414939053422,0.17255850609465787
0.989869679494508,0.01013032050549195
0.8354517974693658,0.16454820253063404
0.8354517974693658,0.16454820253063404
0.6987363602531251,0.30126363974687476
0.9718388666272176,0.028161133372782275
0.8355668882723473,0.16443311172765276
0.9876560891164768,0.012343910883523126
0.7540982016944403,0.24590179830555964
0.8435771918363709,0.15642280816362894
0.9066066724941925,0.09339332750580742
0.9879343461151828,0.012065653884817092
0.7409108766607533,0.25908912333924666
0.9713507732688111,0.028649226731188797
0.9488423619921733,0.05115763800782676
0.9895079722538735,0.010492027746126455
0.807263396116257,0.192736603883743
0.8898929456509126,0.11010705434908738
0.9914214040433196,0.008578595956680406
0.9066066724941925,0.09339332750580742
0.8256911926068016,0.1743088073931984
0.989869679494508,0.01013032050549195
0.9643623356172675,0.03563766438273255
0.9679313192437148,0.03206868075628529
0.9693437924560829,0.030656207543917086
0.7171671036198086,0.2828328963801914
0.9248715601888478,0.07512843981115222
0.7869266728795623,0.2130733271204376
0.9718388666272176,0.028161133372782275
0.7785548804511686,0.2214451195488313
0.8537263616863768,0.14627363831362322
0.9648348689449767,0.03516513105502325
0.9914214040433196,0.008578595956680406
0.8593042252929128,0.1406957747070871
0.8925343482211417,0.10746565177885825
0.9533396001186285,0.046660399881371564
0.9806499496887875,0.019350050311212435
0.9870572283237115,0.012942771676288527
0.9695672140940145,0.03043278590598552
0.8256911926068016,0.1743088073931984
0.9715417041425329,0.028458295857467075
0.9447673471049927,0.055232652895007325
0.8354517974693658,0.16454820253063404
0.8774264233350074,0.12257357666499266
0.97613158116336,0.02386841883664011
0.9248715601888478,0.07512843981115222
0.9510371556206115,0.04896284437938837
0.9562253510226656,0.043774648977334414
0.974867393295671,0.025132606704329107
0.8794751493432935,0.12052485065670651
0.8256911926068016,0.1743088073931984
0.9429218038655826,0.057078196134417315
0.7540982016944403,0.24590179830555964
0.8256911926068016,0.1743088073931984
0.9718388666272176,0.028161133372782275
0.8913543702732353,0.10864562972676466
0.8354517974693658,0.16454820253063404
0.9307294806442755,0.06927051935572455
0.9066066724941925,0.09339332750580742
0.8256911926068016,0.1743088073931984
0.9695672140940145,0.03043278590598552
0.9396072676068767,0.06039273239312324
0.8810851211377729,0.11891487886222699
0.9641123786392234,0.035887621360776535
0.7540982016944403,0.24590179830555964
0.949127412559049,0.05087258744095108
0.7540982016944403,0.24590179830555964
0.7106980929592872,0.2893019070407127
0.8891827990296317,0.11081720097036843
0.9864410037223219,0.01355899627767802
0.9879927282711336,0.012007271728866478
0.8943464021200294,0.10565359787997068
0.9733905911760292,0.026609408823970726
0.8434805062065415,0.1565194937934586
0.8228057178285365,0.17719428217146363
0.9429218038655826,0.057078196134417315
0.9531060805114574,0.04689391948854256
0.8961719418568987,0.10382805814310112
0.9392809926181378,0.0607190073818621
0.9818096679842074,0.018190332015792534
0.8256911926068016,0.1743088073931984
0.9004646026739692,0.09953539732603083
0.9641123786392234,0.035887621360776535
0.9879927282711336,0.012007271728866478
0.9742397475352277,0.025760252464772405
0.9914214040433196,0.008578595956680406
0.7869266728795623,0.2130733271204376
0.9257324596913422,0.07426754030865783
0.9096582856775954,0.09034171432240454
0.9855749829110503,0.014425017088949815
0.8888570192332825,0.11114298076671743
0.9738961354708133,0.026103864529186716
0.95390930274457,0.04609069725543006
0.7869266728795623,0.2130733271204376
0.9529582164595091,0.04704178354049071
0.971643171381009,0.028356828618991036
0.9738961354708133,0.026103864529186716
0.8354517974693658,0.16454820253063404
0.8848106959155141,0.11518930408448595
0.9929036494559809,0.00709635054401912
0.8810851211377729,0.11891487886222699
0.9718388666272176,0.028161133372782275
0.989869679494508,0.01013032050549195
0.989869679494508,0.01013032050549195
0.8537263616863768,0.14627363831362322
0.9191665164309935,0.08083348356900648
0.8354517974693658,0.16454820253063404
0.8123882249020158,0.18761177509798438
0.7540982016944403,0.24590179830555964
0.9614455937675459,0.038554406232454055
0.7106980929592872,0.2893019070407127
0.9929036494559809,0.00709635054401912
0.9914214040433196,0.008578595956680406
0.9739574351891985,0.02604256481080139
0.7171671036198086,0.2828328963801914
0.8554166850288241,0.144583314971176
0.9215285127318401,0.07847148726816
0.9797342111732071,0.020265788826792853
0.8929449989160453,0.10705500108395456
0.9703829090761126,0.029617090923887323
0.9412109051683997,0.0587890948316004
0.9510371556206115,0.04896284437938837
0.8507295802838806,0.14927041971611935
0.9625606540904117,0.037439345909588084
0.8791580073119196,0.12084199268808031
0.6987363602531251,0.30126363974687476
0.9636366226602568,0.03636337733974315
0.9586409367107999,0.04135906328920015
0.7106980929592872,0.2893019070407127
0.9586409367107999,0.04135906328920015
0.8256911926068016,0.1743088073931984
0.9879927282711336,0.012007271728866478
0.9733905911760292,0.026609408823970726
0.8354517974693658,0.16454820253063404
0.9809559712028459,0.01904402879715409
0.9643293246501926,0.035670675349807265
0.989869679494508,0.01013032050549195
0.989869679494508,0.01013032050549195
0.9590871613826618,0.04091283861733817
0.9679313192437148,0.03206868075628529
0.9739574351891985,0.02604256481080139
0.8810851211377729,0.11891487886222699
0.987956247705062,0.012043752294938
0.8361712423191656,0.16382875768083435
0.9929036494559809,0.00709635054401912
0.9861043645676654,0.013895635432334671
0.915651891672961,0.084348108327039
0.7106980929592872,0.2893019070407127
0.9066066724941925,0.09339332750580742
0.7540982016944403,0.24590179830555964
0.9914214040433196,0.008578595956680406
0.9929036494559809,0.00709635054401912
0.848348524350634,0.15165147564936587
0.9470955845657214,0.05290441543427867
0.9876560891164768,0.012343910883523126
0.8124245789123122,0.18757542108768777
0.6987363602531251,0.30126363974687476
0.9643293246501926,0.035670675349807265
0.7797913808960281,0.22020861910397188
0.8176808890427777,0.18231911095722222
0.9590871613826618,0.04091283861733817
0.9586409367107999,0.04135906328920015
0.7869266728795623,0.2130733271204376
0.7540982016944403,0.24590179830555964
0.7785548804511686,0.2214451195488313
0.9852604491259875,0.014739550874012422
0.9794042466540344,0.020595753345965636
0.856362783586771,0.14363721641322916
0.989869679494508,0.01013032050549195
0.9756389317271917,0.024361068272808355
0.9914214040433196,0.008578595956680406
0.9861408451337368,0.013859154866263148
0.7540982016944403,0.24590179830555964
0.9072663897252031,0.09273361027479679
0.7797913808960281,0.22020861910397188
0.9929036494559809,0.00709635054401912
0.8245929098751275,0.1754070901248726
0.9914214040433196,0.008578595956680406
0.9727742789127227,0.027225721087277156
0.9244459353288098,0.07555406467119018
0.9914214040433196,0.008578595956680406
0.9430525303508631,0.05694746964913684
0.9740329703226177,0.02596702967738241
0.761046372547574,0.238953627452426
0.9205805823779208,0.07941941762207919
0.7869266728795623,0.2130733271204376
0.7588695342087034,0.24113046579129657
0.9733905911760292,0.026609408823970726
0.9096582856775954,0.09034171432240454
0.9199275348130579,0.08007246518694222
0.9895079722538735,0.010492027746126455
0.9727742789127227,0.027225721087277156
0.847067526150548,0.1529324738494519
0.8256911926068016,0.1743088073931984
0.9641123786392234,0.035887621360776535
